condition_id,condition_label,delay_family,variant,variant_label,delay_label,act_min,act_max,obs_min,obs_max,seed,iteration,train_steps,episode,kp,correction_scale,episode_steps,true_return,delayed_return,mean_distance,final_distance,min_distance,success
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,3,0.9438230687362966,0.26060780952083157,81,-36.71766811888665,-36.711778707336634,0.45330454467761294,0.005889411550015211,0.005889411550015211,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,4,0.9438230687362966,0.26060780952083157,80,-43.420249009504914,-43.420249009504914,0.5427531126188114,0.03301677107810974,0.008374329656362534,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,5,0.9438230687362966,0.26060780952083157,85,-34.19173958315514,-34.100239207735285,0.40225575980182515,0.018300075083971024,0.0014390774304047227,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,6,0.9438230687362966,0.26060780952083157,85,-29.271835044957697,-29.181315743364394,0.3443745299406788,0.018103860318660736,0.008529390208423138,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1120000,20,57600,7,0.9438230687362966,0.26060780952083157,87,-46.982888935133815,-45.995603112503886,0.5400332061509634,0.1410408318042755,0.030638890340924263,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,0,0.9725965198017628,0.2600690254718684,80,-29.080134769901633,-29.080134769901633,0.3635016846237704,0.029637381434440613,0.012956446036696434,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,1,0.9725965198017628,0.2600690254718684,83,-31.488521771039814,-31.457971879746765,0.3793797803739737,0.010183297097682953,0.0030688056722283363,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,2,0.9725965198017628,0.2600690254718684,83,-59.91198865510523,-59.82666556350887,0.7218311886157257,0.02844103053212166,0.018637018278241158,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,3,0.9725965198017628,0.2600690254718684,82,-32.83471885509789,-32.68482653982937,0.4004234006719255,0.07494615763425827,0.025823721662163734,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,4,0.9725965198017628,0.2600690254718684,83,-44.77128852950409,-44.66803255723789,0.5394131148133023,0.034418657422065735,0.007019823882728815,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,5,0.9725965198017628,0.2600690254718684,89,-41.17558818683028,-40.91965056210756,0.46264705827899194,0.02843751385807991,0.013369531370699406,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,6,0.9725965198017628,0.2600690254718684,84,-38.419444577768445,-38.34595471806824,0.4573743402115291,0.018372464925050735,0.011589828878641129,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1121000,21,60480,7,0.9725965198017628,0.2600690254718684,89,-24.12077187653631,-23.880432386882603,0.2710199087251271,0.026704387739300728,0.0029093287885189056,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,0,0.9725965198017628,0.2600690254718684,85,-35.209283410105854,-35.087081669364125,0.4142268636483042,0.024440348148345947,0.004396792035549879,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,1,0.9725965198017628,0.2600690254718684,82,-44.044429442379624,-44.029683927539736,0.5371271883217027,0.0073727574199438095,0.0051650782115757465,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,2,0.9725965198017628,0.2600690254718684,82,-34.10738512407988,-34.04517430346459,0.4159437210253644,0.031105410307645798,0.005139777436852455,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,3,0.9725965198017628,0.2600690254718684,87,-49.78864492662251,-49.647601222619414,0.5722832750186495,0.020149100571870804,0.015721525996923447,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,4,0.9725965198017628,0.2600690254718684,87,-39.9183291583322,-39.73403892619535,0.4588313696360023,0.02632717601954937,0.004556247498840094,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,5,0.9725965198017628,0.2600690254718684,82,-30.781550887972116,-30.733293145895004,0.3753847669264892,0.0241288710385561,0.008789079263806343,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,6,0.9725965198017628,0.2600690254718684,81,-28.739970457740128,-28.72524541988969,0.3548144500955571,0.014725037850439548,0.010975963436067104,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1122000,22,63360,7,0.9725965198017628,0.2600690254718684,90,-47.043619364500046,-46.77324679121375,0.5227068818277782,0.027037257328629494,0.0033969786018133163,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,0,0.9725965198017628,0.2600690254718684,82,-35.73232803540304,-35.69751852797344,0.43576009799272003,0.01740475371479988,0.006094636861234903,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,1,0.9725965198017628,0.2600690254718684,85,-45.93979425355792,-45.80652449838817,0.5404681676889167,0.026653951033949852,0.025824405252933502,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,2,0.9725965198017628,0.2600690254718684,82,-48.15348130464554,-48.067972876131535,0.5872375768859212,0.04275421425700188,0.018599823117256165,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,3,0.9725965198017628,0.2600690254718684,81,-31.715281488373876,-31.669767970219254,0.3915466850416528,0.045513518154621124,0.017659438773989677,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,4,0.9725965198017628,0.2600690254718684,84,-30.64635948650539,-30.595307318493724,0.36483761293458794,0.012763042002916336,0.0049552228301763535,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,5,0.9725965198017628,0.2600690254718684,87,-46.57182656787336,-46.40935733541846,0.5353083513548662,0.023209890350699425,0.006261767353862524,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,6,0.9725965198017628,0.2600690254718684,81,-44.39069780509453,-44.38794189423788,0.548033306235735,0.0027559108566492796,0.00026032247114926577,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1123000,23,66240,7,0.9725965198017628,0.2600690254718684,92,-44.146545650437474,-43.860145496204495,0.4798537570699725,0.0238666795194149,0.02294161170721054,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,0,0.9725965198017628,0.2600690254718684,81,-32.74678289145231,-32.712341621518135,0.40428127026484334,0.0344412699341774,0.026761557906866074,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,1,0.9725965198017628,0.2600690254718684,87,-39.23850191524252,-38.92979139601812,0.4510172633935922,0.04410150274634361,0.0061818016692996025,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,2,0.9725965198017628,0.2600690254718684,81,-44.8685840703547,-44.825015891343355,0.5539331366710457,0.04356817901134491,0.03421640396118164,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,3,0.9725965198017628,0.2600690254718684,84,-45.9714320236817,-45.91354385111481,0.5472789526628774,0.01447204314172268,0.014242368750274181,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,4,0.9725965198017628,0.2600690254718684,84,-31.7181777684018,-31.57894356828183,0.3775973543857357,0.03480855002999306,0.008914223872125149,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,5,0.9725965198017628,0.2600690254718684,82,-35.560191330034286,-35.49168723495677,0.4336608698784669,0.034252047538757324,0.006085144821554422,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,6,0.9725965198017628,0.2600690254718684,83,-45.25948164239526,-45.013006415218115,0.5452949595469309,0.0821584090590477,0.013632731512188911,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,augmented_action_delay,Augmented (+action buffer + delay values),"(0-20,0-20)",0,20,0,20,1124000,24,69120,7,0.9725965198017628,0.2600690254718684,84,-48.54342301283032,-48.293030814267695,0.5778978930098847,0.06259804964065552,0.012892660684883595,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,0,0.7592573860315994,0.2384058440442351,91,-34.81646069139242,-34.602260606363416,0.38259846913618045,0.01947273500263691,0.010278629139065742,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,1,0.7592573860315994,0.2384058440442351,86,-29.691553510259837,-29.63482006220147,0.34525062221232367,0.009455574676394463,0.007123835850507021,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,2,0.7592573860315994,0.2384058440442351,81,-33.32362635899335,-33.30752156767994,0.41140279455547346,0.016104791313409805,0.010869227349758148,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,3,0.7592573860315994,0.2384058440442351,87,-34.45541533268988,-34.32896884717047,0.39603925669758483,0.018063783645629883,0.013892341405153275,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,4,0.7592573860315994,0.2384058440442351,80,-30.56369861541316,-30.56369861541316,0.38204623269266447,0.015345728024840355,0.006283008027821779,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,5,0.7592573860315994,0.2384058440442351,81,-31.63174532330595,-31.610292816301808,0.39051537436180184,0.021452507004141808,0.0030431745108217,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,6,0.7592573860315994,0.2384058440442351,85,-33.362399308010936,-33.26374250091612,0.39249881538836395,0.01973136141896248,0.004982468672096729,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,900000,0,0,7,0.7592573860315994,0.2384058440442351,88,-40.96359888277948,-40.82153279148042,0.4654954418497668,0.017758261412382126,0.0028061652556061745,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,0,0.4220540713303315,0.16464671611088355,90,-43.62256397353485,-43.55559179885313,0.48469515526149837,0.006697217468172312,0.005661004222929478,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,1,0.4220540713303315,0.16464671611088355,80,-45.64333947515115,-45.64333947515115,0.5705417434393893,0.01593942940235138,0.002999544609338045,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,2,0.4220540713303315,0.16464671611088355,87,-61.339165687561035,-60.82785350084305,0.7050478814662188,0.07304459810256958,0.07304459810256958,0.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,3,0.4220540713303315,0.16464671611088355,82,-45.057973608374596,-45.01212486252189,0.5494874830289584,0.022924372926354408,0.022924372926354408,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,4,0.4220540713303315,0.16464671611088355,85,-56.88152217119932,-56.67138849198818,0.6691943784846979,0.042026735842227936,0.042026735842227936,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,5,0.4220540713303315,0.16464671611088355,83,-51.49311752431095,-51.383377043530345,0.6203990063169994,0.0365801602602005,0.021101191639900208,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,6,0.4220540713303315,0.16464671611088355,81,-52.710504261776805,-52.686663227155805,0.6507469661947753,0.02384103462100029,0.02384103462100029,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,901000,1,2880,7,0.4220540713303315,0.16464671611088355,82,-43.42288105934858,-43.33674172312021,0.5295473299920559,0.04306966811418533,0.04306966811418533,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,0,0.8564086711367613,0.4940252161179604,83,-35.18176403734833,-35.04129342082888,0.4238766751487751,0.04682353883981705,0.010518094524741173,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,1,0.8564086711367613,0.4940252161179604,86,-28.578222905052826,-28.352454465581104,0.33230491750061425,0.03762807324528694,0.002292766934260726,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,2,0.8564086711367613,0.4940252161179604,80,-35.62086466373876,-35.62086466373876,0.4452608082967345,0.015243473462760448,0.007317833136767149,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,3,0.8564086711367613,0.4940252161179604,84,-24.884511027485132,-24.75549692288041,0.2962441788986325,0.03225352615118027,0.008001052774488926,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,4,0.8564086711367613,0.4940252161179604,84,-37.567458138335496,-37.40957249747589,0.447231644503994,0.03947141021490097,0.007013337220996618,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,5,0.8564086711367613,0.4940252161179604,81,-40.85375650692731,-40.82037315983325,0.5043673642830532,0.03338334709405899,0.010012692771852016,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,6,0.8564086711367613,0.4940252161179604,81,-41.56051872204989,-41.514721672050655,0.513092823729011,0.04579704999923706,0.005636376328766346,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,902000,2,5760,7,0.8564086711367613,0.4940252161179604,83,-47.250005431473255,-47.12280382588506,0.5692771738731718,0.0424005351960659,0.029898930341005325,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,903000,3,8640,0,0.8564086711367613,0.4940252161179604,81,-35.486396538093686,-35.44029640592635,0.43810366096411957,0.046100132167339325,0.007079476490616798,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,903000,3,8640,1,0.8564086711367613,0.4940252161179604,83,-46.59393468592316,-46.46998373884708,0.5613727070593152,0.04131698235869408,0.006079400889575481,1.0
stochastic_0_20,"(0-20,0-20)",stochastic,unseen,Unseen delay,"(0-20,0-20)",0,20,0,20,903000,3,8640,2,0.8564086711367613,0.4940252161179604,81,-23.635528937680647,-23.620924637420103,0.29179665355161294,0.014604300260543823,0.0023841543588787317,1.0
